|dates|Berks_Pennsylvania_UnitedStates.AveragePrecipitationTotal.data|Berks_Pennsylvania_UnitedStates.AveragePrecipitationTotal.missing|Berks_Pennsylvania_UnitedStates.AveragePrecipitation.data|Berks_Pennsylvania_UnitedStates.AveragePrecipitation.missing|Berks_Pennsylvania_UnitedStates.AverageWindDirection.data|Berks_Pennsylvania_UnitedStates.AverageWindDirection.missing|Berks_Pennsylvania_UnitedStates.AverageWindSpeed.data|Berks_Pennsylvania_UnitedStates.AverageWindSpeed.missing
0|2021-10-05|0.00020833333333333335|0|0.00020833333333333335|0|53.47222222222223|0|4.763888888888889|0
0|2021-10-06|0.0|0|0.0|0|70.7638888888889|0|2.236111111111111|0
0|2021-10-07|0.0|0|0.0|0|70.9375|0|1.8333333333333333|0
0|2021-10-08|0.0|0|0.0|0|56.072916666666664|0|1.440625|0
0|2021-10-09|0.0|0|0.0|0|77.11805555555556|0|6.763888888888889|0
0|2021-10-10|0.0|0|0.0|0|41.388888888888886|0|7.590277777777776|0
0|2021-10-11|0.0|0|0.0|0|40.76388888888889|0|5.5|0
0|2021-10-12|0.0|0|0.0|0|75.13888888888889|0|1.6736111111111114|0
0|2021-10-13|0.0|0|0.0|0|91.84027777777777|0|1.5850694444444444|0
0|2021-10-14|0.0|0|0.0|0|151.45833333333334|0|3.75|0
0|2021-10-15|0.0|0|0.0|0|78.64583333333333|0|2.625|0
